ph,Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.49874771591885053,0.46345222036205885,-0.12900870073133366,-0.40091772511544216,-2.0754615536454555,0.6612313103365108,0.5354518117980099,0.6511335435314919,0
-0.49874771591885053,0.7846914961647714,-0.12184325848625557,0.8970305265140023,-0.9847564372037094,-0.5451064163372399,-0.272426183374444,0.6511335435314919,0
0.2861848713984972,-0.4681416794658075,-0.5214360876867775,-0.40091772511544216,-0.00688288453179912,-0.8466908480056775,1.2760066407060928,-0.5348746320981225,0
0.2861848713984972,0.1422129445593463,-0.9396590667245026,0.24805640069928006,-0.00688288453179912,0.05806244699963548,0.5354518117980099,0.6511335435314919,0
-0.49874771591885053,-1.2391159413923176,-1.1385000890254198,0.24805640069928006,1.4223169232194544,0.05806244699963548,0.8047444768554947,-1.720882807727737,0
-0.49874771591885053,-0.4681416794658075,0.30175380223527803,0.24805640069928006,0.29400128552109633,1.8675690370102613,-0.8783346797537845,0.6511335435314919,0
0.2861848713984972,-0.43601775188553626,-0.5819840746576875,-0.40091772511544216,-0.00688288453179912,-1.1482752796741151,-1.6188895086618673,-0.5348746320981225,0
-0.49874771591885053,0.5277000755226013,-0.6450399664143748,0.24805640069928006,0.8957696256268873,0.35964687866807316,-2.35944433756995,1.8371417191611064,0
0.2861848713984972,-0.4681416794658075,-0.4681729669983637,1.5460046523287245,1.046211710653335,1.8675690370102613,-1.1476273448112693,0.6511335435314919,0
0.2861848713984972,0.013717234238261298,-1.3169196009278645,0.24805640069928006,1.9112536995554095,0.6612313103365108,0.5354518117980099,-1.720882807727737,0
1.071117458715845,-0.4681416794658075,-0.436764445157438,-0.40091772511544216,0.06833815798142474,0.35964687866807316,-0.20510301711007287,-1.720882807727737,0
1.071117458715845,-1.1106202310712325,-2.148110901356924,-0.40091772511544216,-0.00688288453179912,1.5659846053418238,1.2086834744417216,-0.5348746320981225,0
-1.2836803032361983,0.5598240031028726,-0.090076464533076,1.5460046523287245,-0.00688288453179912,-0.24352198466880218,-0.5417188484319287,1.8371417191611064,0
0.2861848713984972,-0.6608852449474351,-1.205258125942064,0.8970305265140023,1.610369529502514,-0.5451064163372399,-0.6090420146962998,-1.720882807727737,0
0.2861848713984972,-0.08265454850255247,-0.6038386735051757,0.24805640069928006,0.6324959768306038,1.5659846053418238,1.0740371419129793,-0.5348746320981225,0
1.071117458715845,-0.6287613173671638,-1.5929085514007892,-1.0498918509301645,0.06833815798142474,0.05806244699963548,-1.080304178546898,0.6511335435314919,0
1.071117458715845,-0.917876665589605,-1.028032854413799,-0.40091772511544216,-1.323251128513217,-0.5451064163372399,0.8720676431198658,0.6511335435314919,0
0.2861848713984972,0.07796508939880381,0.4198641752416487,-1.0498918509301645,-0.15732496955824685,-0.24352198466880218,-2.2247980050412077,0.6511335435314919,0
0.2861848713984972,0.6561957858436863,0.32396667319502015,-1.0498918509301645,-0.00688288453179912,-0.5451064163372399,-1.1476273448112693,-1.720882807727737,0
-0.49874771591885053,-0.43601775188553626,-1.2145732008606658,-0.40091772511544216,0.3692223280343202,0.6612313103365108,0.4681286455336388,-1.720882807727737,0
1.071117458715845,-0.3717698967249937,0.9787686703577404,0.8970305265140023,-0.00688288453179912,0.9628157420049485,0.5354518117980099,0.6511335435314919,0
0.2861848713984972,0.3349565100409738,0.10530126068272017,-0.40091772511544216,-1.4360826922830525,0.9628157420049485,0.33348231300489645,0.6511335435314919,0
0.2861848713984972,-0.018406693342009957,-0.2693319446974464,-0.40091772511544216,-1.3608616497698287,0.9628157420049485,0.19883598047615414,-1.720882807727737,0
-1.2836803032361983,-0.7572570276882488,-1.2672392013619898,-1.0498918509301645,0.3692223280343202,0.05806244699963548,-0.07045668458133053,-0.5348746320981225,0
0.2861848713984972,0.5277000755226013,-0.13892089583702505,0.8970305265140023,-0.5710407033809781,-2.0530285746794283,0.7374213105911235,-0.5348746320981225,0
0.2861848713984972,0.5919479306831439,1.7897773084631632,-0.40091772511544216,-1.4736932135396645,-0.8466908480056775,-0.003133518316959368,0.6511335435314919,0
-0.49874771591885053,-0.5966373897868925,-0.5779236573854766,0.24805640069928006,1.3847064019628423,-1.1482752796741151,0.5354518117980099,-0.5348746320981225,0
-0.49874771591885053,-1.6246030723555727,-0.9938775797122602,-0.40091772511544216,-1.6617458198227242,0.05806244699963548,1.006713975648608,0.6511335435314919,0
-0.49874771591885053,0.39920436520151636,-0.15552083703812264,0.24805640069928006,-0.04449340578841105,1.8675690370102613,-0.4070725159031864,-0.5348746320981225,0
-0.49874771591885053,-0.5002656070460788,-0.794678285299089,-1.0498918509301645,-1.5113037347962766,-0.8466908480056775,-0.3397493496388152,1.8371417191611064,0
0.2861848713984972,-0.018406693342009957,-1.3434317372346536,-0.40091772511544216,0.9709906681401111,-0.24352198466880218,-1.4169200098687538,0.6511335435314919,0
-0.49874771591885053,-1.0142484483304188,-1.8774960325678078,-0.40091772511544216,1.4975379657326782,-0.8466908480056775,-0.1377798508457017,0.6511335435314919,0
0.2861848713984972,0.9774350616463989,2.7917449823999174,0.8970305265140023,-2.0378510323888435,0.9628157420049485,0.40080547926926763,-0.5348746320981225,0
-0.49874771591885053,0.013717234238261298,-0.27279524178256753,0.8970305265140023,-0.00688288453179912,-0.5451064163372399,-0.003133518316959368,-1.720882807727737,0
-1.2836803032361983,-0.05053062092228121,-0.538633149074965,0.24805640069928006,0.10594867923803668,-2.9577818696847413,0.40080547926926763,-0.5348746320981225,0
1.071117458715845,0.5277000755226013,-0.34958489784232116,0.8970305265140023,-0.3453775758413065,1.8675690370102613,2.016561469614176,0.6511335435314919,0
1.071117458715845,-0.14690240366309498,-0.23660975844492313,-0.40091772511544216,1.647980050759126,-0.24352198466880218,-0.4743956821675575,-0.5348746320981225,0
1.071117458715845,0.013717234238261298,0.40780234746243393,-0.40091772511544216,-0.11971444830163493,0.35964687866807316,1.5452993057635775,-1.720882807727737,0
1.071117458715845,-0.27539811398417996,-0.2253838989276341,-1.0498918509301645,-0.00688288453179912,0.35964687866807316,-0.6090420146962998,-0.5348746320981225,0
0.2861848713984972,0.20646079971988882,-0.5895077890150195,0.24805640069928006,0.2187802430078725,1.5659846053418238,-0.5417188484319287,-0.5348746320981225,0
0.2861848713984972,0.6883197134239576,-1.2443097861777397,-0.40091772511544216,2.212137869608305,0.6612313103365108,-0.003133518316959368,-0.5348746320981225,0
-1.2836803032361983,-0.14690240366309498,-0.00886811908885754,-1.0498918509301645,-0.00688288453179912,-0.24352198466880218,1.4106529732348352,-0.5348746320981225,0
-0.49874771591885053,-0.403893824305265,-0.8748118144065458,-0.40091772511544216,1.4223169232194544,0.05806244699963548,0.4681286455336388,-0.5348746320981225,0
-1.2836803032361983,0.7525675685845001,2.175875221435455,-0.40091772511544216,-0.00688288453179912,-0.5451064163372399,-1.1476273448112693,-0.5348746320981225,0
0.2861848713984972,0.20646079971988882,-0.7122756994806909,-0.40091772511544216,-0.00688288453179912,-0.8466908480056775,1.6799456382923197,-0.5348746320981225,0
-0.49874771591885053,1.00955898922667,2.884059763324007,1.5460046523287245,1.647980050759126,-0.24352198466880218,-0.003133518316959368,-0.5348746320981225,0
0.2861848713984972,-0.53238953462635,-0.5417381740478322,-1.0498918509301645,-0.00688288453179912,0.05806244699963548,-0.5417188484319287,0.6511335435314919,0
-2.068612890553546,-0.917876665589605,0.04988850732078287,-1.0498918509301645,-0.00688288453179912,0.35964687866807316,-2.1574748387768365,-0.5348746320981225,0
-1.2836803032361983,-0.018406693342009957,0.2640158064112001,-1.0498918509301645,0.06833815798142474,1.264400173673386,0.13151281421178296,1.8371417191611064,0
-0.49874771591885053,0.3028325824607026,0.2683150717582469,0.24805640069928006,0.8581591043702753,-1.7514441430109904,1.4779761394992064,0.6511335435314919,0
-0.49874771591885053,-0.6287613173671638,-0.6298731136622928,-0.40091772511544216,-0.9471459159470975,-0.5451064163372399,-0.4070725159031864,0.6511335435314919,0
-0.49874771591885053,-0.6930091725277063,-1.2189918902451304,0.24805640069928006,-0.00688288453179912,0.35964687866807316,1.343329806970464,-0.5348746320981225,0
-1.2836803032361983,-0.403893824305265,0.5917153650861051,0.24805640069928006,-0.04449340578841105,1.264400173673386,0.33348231300489645,0.6511335435314919,0
0.2861848713984972,0.6561957858436863,1.738066700261183,0.8970305265140023,1.5727590082459022,0.9628157420049485,0.7374213105911235,-0.5348746320981225,0
-1.2836803032361983,-1.2069920138120462,-0.655788129781992,-1.0498918509301645,-0.00688288453179912,-0.8466908480056775,0.8720676431198658,1.8371417191611064,0
-0.49874771591885053,0.7525675685845001,-0.08816567993438851,0.8970305265140023,0.5572749343173798,1.5659846053418238,-1.2149505110756404,0.6511335435314919,0
-1.2836803032361983,0.23858472730016006,1.8373080753555147,0.24805640069928006,-0.15732496955824685,-0.24352198466880218,2.016561469614176,0.6511335435314919,0
-1.2836803032361983,0.4955761479423301,0.7248731668071398,-0.40091772511544216,-1.77457738359256,-0.24352198466880218,2.218530968407289,0.6511335435314919,0
-0.49874771591885053,-0.14690240366309498,0.06051724665098205,0.24805640069928006,-0.00688288453179912,-0.8466908480056775,-0.003133518316959368,0.6511335435314919,0
-1.2836803032361983,0.11008901697907506,1.840413100328382,0.24805640069928006,-0.8343143521772617,0.9628157420049485,0.5354518117980099,-0.5348746320981225,0
0.2861848713984972,-0.17902633124336623,-1.4525853074346766,-0.40091772511544216,0.7453275406004396,-0.24352198466880218,1.7472688045566909,0.6511335435314919,0
0.2861848713984972,0.5919479306831439,0.773120477923999,-0.40091772511544216,-0.00688288453179912,0.6612313103365108,-0.676365180960671,-0.5348746320981225,0
0.2861848713984972,0.3349565100409738,0.08762650314486085,0.8970305265140023,0.3692223280343202,-0.5451064163372399,1.1413603081773505,0.6511335435314919,1
-1.2836803032361983,1.1380546995477552,0.396218215832891,-0.40091772511544216,-0.00688288453179912,-1.1482752796741151,1.006713975648608,-0.5348746320981225,1
0.2861848713984972,0.8168154237450427,-0.6494586557988395,0.24805640069928006,0.7453275406004396,-1.7514441430109904,-0.003133518316959368,1.8371417191611064,1
-0.49874771591885053,1.5877896856715528,1.1440515381442087,-0.40091772511544216,-0.00688288453179912,-1.1482752796741151,-0.272426183374444,-0.5348746320981225,1
0.2861848713984972,-0.5966373897868925,-0.18466030216810692,0.24805640069928006,-0.00688288453179912,-0.8466908480056775,-0.5417188484319287,-0.5348746320981225,1
1.071117458715845,-2.299205551541269,1.6231807762650974,-1.6988659767448866,-0.00688288453179912,-2.0530285746794283,2.1512078021429177,-0.5348746320981225,1
0.2861848713984972,0.11008901697907506,1.2904654080186377,0.24805640069928006,-0.3453775758413065,-0.5451064163372399,-1.4169200098687538,-0.5348746320981225,1
0.2861848713984972,1.362922192609654,-0.7599258904104603,0.8970305265140023,2.212137869608305,0.05806244699963548,0.2661591467405253,-0.5348746320981225,1
-0.49874771591885053,3.5152253404878278,0.8023793670914012,-0.40091772511544216,-1.5113037347962766,-1.4498597113425529,-0.4070725159031864,-1.720882807727737,1
1.071117458715845,-0.05053062092228121,-1.2156480171974273,0.24805640069928006,-0.04449340578841105,-0.5451064163372399,1.4106529732348352,-1.720882807727737,1
0.2861848713984972,-1.5603552171950301,0.22675550673679395,0.24805640069928006,0.2187802430078725,0.9628157420049485,-0.676365180960671,0.6511335435314919,1
-1.2836803032361983,-0.08265454850255247,-0.0015832528063614724,-0.40091772511544216,0.9709906681401111,0.05806244699963548,-2.2247980050412077,0.6511335435314919,1
0.2861848713984972,-1.1106202310712325,2.129896967029537,-1.0498918509301645,-1.2480300859999929,0.6612313103365108,-0.003133518316959368,0.6511335435314919,1
0.2861848713984972,-1.3997355792936739,-1.217081105646443,0.8970305265140023,-0.00688288453179912,-0.5451064163372399,0.4681286455336388,-0.5348746320981225,1
1.071117458715845,0.7204436410042289,-0.6246184560159022,0.8970305265140023,0.8205485831136634,-2.0530285746794283,0.4681286455336388,0.6511335435314919,1
0.2861848713984972,-0.403893824305265,-0.4390335018683794,0.8970305265140023,1.7984221357855736,1.5659846053418238,0.2661591467405253,-0.5348746320981225,1
-0.49874771591885053,0.7204436410042289,-0.6820614180139449,0.24805640069928006,0.8205485831136634,0.9628157420049485,-0.07045668458133053,-0.5348746320981225,1
-0.49874771591885053,-0.7572570276882488,-0.617811285883078,-0.40091772511544216,-0.15732496955824685,-0.5451064163372399,-0.4070725159031864,0.6511335435314919,1
-0.49874771591885053,0.4955761479423301,0.29494663210245387,0.24805640069928006,-0.00688288453179912,-0.5451064163372399,0.0641896479474118,-1.720882807727737,1
-1.2836803032361983,2.390887875178334,0.6169138369812964,-0.40091772511544216,-1.3984721710264407,0.9628157420049485,0.40080547926926763,-0.5348746320981225,1
-0.49874771591885053,0.9131872064858564,0.12154292977156386,0.24805640069928006,-0.00688288453179912,-0.24352198466880218,-1.080304178546898,-0.5348746320981225,1
0.2861848713984972,-0.21115025882363747,-0.7803474008089328,0.24805640069928006,1.2342643169363947,-0.24352198466880218,0.13151281421178296,-0.5348746320981225,1
0.2861848713984972,-0.17902633124336623,-0.2388788151558645,0.24805640069928006,0.2563907642644844,1.264400173673386,-0.5417188484319287,0.6511335435314919,1
-0.49874771591885053,-1.1106202310712325,0.06541363218511875,-0.40091772511544216,1.7232010932723498,-0.8466908480056775,-0.07045668458133053,-0.5348746320981225,1
0.2861848713984972,-0.403893824305265,0.60377719286532,0.24805640069928006,-0.23254601207147071,-0.8466908480056775,-0.9456578460181557,0.6511335435314919,1
-0.49874771591885053,-1.04637237591069,-0.956975552150108,-1.0498918509301645,-0.00688288453179912,-0.5451064163372399,-0.3397493496388152,-0.5348746320981225,1
-0.49874771591885053,-1.142744158651504,-0.0810002376893104,-1.6988659767448866,-1.210419564743381,-1.4498597113425529,0.33348231300489645,0.6511335435314919,1
-0.49874771591885053,-1.2069920138120462,-0.06834128972300577,-1.0498918509301645,-0.60865122463759,0.6612313103365108,-0.272426183374444,-0.5348746320981225,1
-0.49874771591885053,0.8489393513253138,-0.17940564452171628,-1.0498918509301645,-1.9250194686190079,0.05806244699963548,0.0641896479474118,-1.720882807727737,1
-0.49874771591885053,0.6883197134239576,-0.37323085725107885,-0.40091772511544216,-0.7967038309206498,0.35964687866807316,1.8819151370854332,-0.5348746320981225,1
-0.49874771591885053,-1.8173466378372,-0.1341439343403063,-0.40091772511544216,-0.00688288453179912,-1.7514441430109904,0.0641896479474118,-1.720882807727737,1
1.8560500460331926,-1.2712398689725888,1.1713996427129234,-0.40091772511544216,-0.00688288453179912,-0.5451064163372399,1.814591970821062,-0.5348746320981225,1
-0.49874771591885053,-0.6608852449474351,0.00809009422449396,-1.6988659767448866,-0.00688288453179912,0.05806244699963548,-0.9456578460181557,-0.5348746320981225,1
0.2861848713984972,0.5598240031028726,-0.08314987036283383,0.24805640069928006,-1.5865247773095004,0.05806244699963548,-0.272426183374444,-0.5348746320981225,1
-1.2836803032361983,0.5598240031028726,-1.3105901269447122,0.24805640069928006,-0.00688288453179912,0.9628157420049485,-0.4743956821675575,-0.5348746320981225,1
1.071117458715845,1.0738068443872126,1.3266508913562822,0.24805640069928006,-2.0002405111322314,0.9628157420049485,0.19883598047615414,0.6511335435314919,1
0.2861848713984972,0.4313282927817876,-1.4577205410436491,0.8970305265140023,1.4223169232194544,-0.8466908480056775,1.343329806970464,1.8371417191611064,1
-0.49874771591885053,-2.8453123204058803,1.4938445437414378,-1.6988659767448866,-0.60865122463759,1.5659846053418238,-0.003133518316959368,-0.5348746320981225,1
0.2861848713984972,-0.7251331001079775,-0.7229044388108901,0.8970305265140023,-0.00688288453179912,0.9628157420049485,1.6126224720279487,-1.720882807727737,1
-0.49874771591885053,-0.4681416794658075,0.46237913256244545,-0.40091772511544216,0.7077170193438276,-0.8466908480056775,0.33348231300489645,0.6511335435314919,1
